# Wavelength Flux(Normalised) Flux(Original)
4251.2340  4.646020e-03  3.008132e+03
4252.2036  3.041734e-03  2.995887e+03
4253.1731  1.768458e-02  3.143644e+03
4254.1427  1.381340e-02  3.109087e+03
4255.1123  5.547712e-03  3.031263e+03
4256.0819  8.276241e-03  3.061714e+03
4257.0515  5.382605e-03  3.036810e+03
4258.0210 -3.097212e-04  2.984355e+03
4258.9906  4.329951e-03  3.033659e+03
4259.9602  5.790068e-03  3.051665e+03
4260.9298  2.462075e-02  3.240743e+03
4261.8994  1.742171e-02  3.173505e+03
4262.8690  8.166978e-03  3.086039e+03
4263.8385  2.447227e-03  3.033400e+03
4264.8081  6.161956e-03  3.073688e+03
4265.7777  1.645541e-02  3.178778e+03
4266.7473  1.028759e-02  3.121784e+03
4267.7169  7.630480e-03  3.099382e+03
4268.6865  1.070633e-02  3.133458e+03
4269.6560  8.972899e-03  3.120195e+03
4270.6256  6.171037e-03  3.096435e+03
4271.5952 -5.085152e-03  2.989442e+03
4272.5648 -5.880195e-03  2.985493e+03
4273.5344  9.294206e-03  3.138830e+03
4274.5039  5.349080e-03  3.103911e+03
4275.4735 -3.190814e-03  3.023771e+03
4276.4431  1.232011e-03  3.071312e+03
4277.4127  2.671186e-03  3.089499e+03
4278.3823  8.014824e-03  3.146165e+03
4279.3519  2.151291e-02  3.283163e+03
4280.3214 -2.652653e-03  3.049293e+03
4281.2910  1.638648e-03  3.095688e+03
4282.2606  2.725308e-03  3.110556e+03
4283.2302  1.983480e-02  3.283244e+03
4284.1998  1.419575e-02  3.231945e+03
4285.1694  1.418809e-02  3.236136e+03
4286.1389  1.617552e-02  3.260008e+03
4287.1085 -1.048193e-02  3.001830e+03
4288.0781  4.303058e-03  3.151798e+03
4289.0477  1.726221e-02  3.283822e+03
4290.0173  1.852697e-02  3.300720e+03
4290.9868  2.315610e-02  3.350786e+03
4291.9564  1.236869e-02  3.249072e+03
4292.9260  2.000539e-02  3.328831e+03
4293.8956  1.781297e-02  3.311834e+03
4294.8652  1.031922e-02  3.242671e+03
4295.8348  8.185677e-03  3.226332e+03
4296.8043  1.310354e-02  3.279473e+03
4297.7739  1.323044e-02  3.285474e+03
4298.7435  1.411465e-02  3.298973e+03
4299.7131  1.025710e-02  3.265817e+03
4300.6827  1.722619e-02  3.339320e+03
4301.6523  2.290953e-02  3.400203e+03
4302.6218  1.128309e-02  3.290667e+03
4303.5914  1.398982e-02  3.322321e+03
4304.5610  1.092904e-02  3.297222e+03
4305.5306  3.178179e-03  3.225979e+03
4306.5002  2.412245e-02  3.437358e+03
4307.4697  1.491556e-02  3.351863e+03
4308.4393  2.569659e-02  3.463246e+03
4309.4089  2.581461e-03  3.240875e+03
4310.3785 -1.117164e-02  3.110742e+03
4311.3481  6.101202e-04  3.232112e+03
4312.3177  3.715192e-03  3.268082e+03
4313.2872  1.286167e-02  3.363590e+03
4314.2568  4.489403e-03  3.286625e+03
4315.2264  3.629346e-03  3.283683e+03
4316.1960  1.496271e-02  3.400862e+03
4317.1656  8.400336e-03  3.341856e+03
4318.1352 -1.111249e-03  3.253854e+03
4319.1047  1.420966e-02  3.410438e+03
4320.0743  1.167416e-02  3.391226e+03
4321.0439  1.916912e-02  3.470835e+03
4322.0135  1.396909e-02  3.425476e+03
4322.9831  1.770139e-03  3.311239e+03
4323.9526  1.171472e-02  3.415111e+03
4324.9222  1.481724e-02  3.451652e+03
4325.8918  5.133500e-03  3.362324e+03
4326.8614  5.481545e-03  3.371833e+03
4327.8310  3.453126e-04  3.327381e+03
4328.8006 -1.031571e-02  3.228570e+03
4329.7701  1.026218e-02  3.437437e+03
4330.7397  9.879938e-03  3.439941e+03
4331.7093 -6.242998e-03  3.287484e+03
4332.6789 -1.182520e-02  3.238876e+03
4333.6485 -1.769759e-02  3.187457e+03
4334.6181 -1.407784e-02  3.229561e+03
4335.5876 -3.947448e-02  2.985968e+03
4336.5572 -5.964717e-02  2.793866e+03
4337.5268 -7.785282e-02  2.621182e+03
4338.4964 -8.049060e-02  2.601852e+03
4339.4660 -7.913621e-02  2.621882e+03
4340.4355 -7.979919e-02  2.622094e+03
4341.4051 -8.627481e-02  2.565111e+03
4342.3747 -7.221554e-02  2.710396e+03
4343.3443 -7.224102e-02  2.717027e+03
4344.3139 -6.568538e-02  2.788513e+03
4345.2835 -3.438993e-02  3.103675e+03
4346.2530 -2.854576e-02  3.168248e+03
4347.2226 -2.561035e-02  3.204224e+03
4348.1922 -1.830672e-02  3.283263e+03
4349.1618 -4.139816e-03  3.429936e+03
4350.1314  4.043388e-03  3.517729e+03
4351.1010  3.911683e-03  3.523688e+03
4352.0705 -1.836872e-02  3.311579e+03
4353.0401  1.413607e-03  3.513736e+03
4354.0097  2.090938e-03  3.527800e+03
4354.9793  2.310918e-02  3.742221e+03
4355.9489  3.359782e-02  3.852995e+03
4356.9184  1.549642e-02  3.682271e+03
4357.8880  1.624122e-02  3.697183e+03
4358.8576  2.553405e-02  3.796318e+03
4359.8272  2.331194e-02  3.782104e+03
4360.7968  1.059733e-02  3.664609e+03
4361.7664  2.113693e-02  3.776159e+03
4362.7359  2.982943e-02  3.869564e+03
4363.7055  2.057876e-02  3.786316e+03
4364.6751  1.196791e-02  3.709414e+03
4365.6447  2.124422e-02  3.808703e+03
4366.6143  2.121564e-02  3.816405e+03
4367.5839  1.079559e-02  3.721820e+03
4368.5534  6.520093e-03  3.687789e+03
4369.5230  1.515473e-02  3.780937e+03
4370.4926  1.910461e-02  3.827994e+03
4371.4622  2.214466e-02  3.866136e+03
4372.4318  2.430073e-03  3.680241e+03
4373.4013 -6.166857e-03  3.603873e+03
4374.3709  2.711181e-02  3.939925e+03
4375.3405  8.646120e-03  3.766459e+03
4376.3101  4.941731e-03  3.738400e+03
4377.2797  9.327495e-03  3.790054e+03
4378.2493  5.961906e-03  3.765417e+03
4379.2188  2.330498e-03  3.738205e+03
4380.1884  6.976327e-03  3.792547e+03
4381.1580  1.291255e-02  3.859638e+03
4382.1276  8.541863e-03  3.825272e+03
4383.0972  8.714878e-03  3.835693e+03
4384.0668 -1.700273e-02  3.591194e+03
4385.0363 -7.234264e-03  3.696190e+03
4386.0059 -1.555220e-03  3.760957e+03
4386.9755 -2.406588e-02  3.548162e+03
4387.9451 -2.708426e-02  3.527361e+03
4388.9147 -3.277376e-02  3.480297e+03
4389.8842 -1.495251e-02  3.664799e+03
4390.8538 -1.037800e-02  3.718892e+03
4391.8234  1.546659e-03  3.845406e+03
4392.7930  1.291917e-02  3.966523e+03
4393.7626  1.285896e-02  3.975095e+03
4394.7322  1.519279e-02  4.007281e+03
4395.7017  1.391671e-02  4.003958e+03
4396.6713  2.084314e-02  4.081449e+03
4397.6409  3.343002e-02  4.214722e+03
4398.6105  3.095844e-02  4.199742e+03
4399.5801  1.870815e-02  4.088504e+03
4400.5497  2.259836e-02  4.136250e+03
4401.5192  9.065822e-03  4.012461e+03
4402.4888  1.083030e-02  4.039350e+03
4403.4584  2.798096e-02  4.217794e+03
4404.4280  2.741650e-02  4.221823e+03
4405.3976  1.336471e-02  4.093071e+03
4406.3671  5.842867e-03  4.028661e+03
4407.3367  1.580963e-02  4.136510e+03
4408.3063  1.190645e-02  4.107809e+03
4409.2759  2.533127e-02  4.249784e+03
4410.2455  1.091147e-02  4.117592e+03
4411.2151 -4.700412e-03  3.973696e+03
4412.1846 -1.592869e-02  3.873005e+03
4413.1542 -1.321822e-02  3.909613e+03
4414.1238 -1.151166e-02  3.936371e+03
4415.0934 -1.622121e-02  3.899980e+03
4416.0630 -1.159558e-02  3.955555e+03
4417.0326 -1.584566e-02  3.923759e+03
4418.0021 -6.174136e-03  4.029093e+03
4418.9717 -3.402049e-02  3.764998e+03
4419.9413 -2.478822e-02  3.866075e+03
4420.9109 -1.217971e-02  4.000435e+03
4421.8805 -1.877406e-02  3.945725e+03
4422.8500 -2.554974e-02  3.889263e+03
4423.8196 -3.980720e-02  3.759156e+03
4424.7892 -1.767455e-02  3.987440e+03
4425.7588 -3.045630e-02  3.871933e+03
4426.7284 -1.699190e-02  4.014921e+03
4427.6980 -1.729152e-02  4.022398e+03
4428.6675 -3.252106e-02  3.882884e+03
4429.6371 -2.839063e-02  3.934052e+03
4430.6067 -3.535191e-02  3.876024e+03
4431.5763 -4.963505e-02  3.745926e+03
4432.5459 -3.765744e-02  3.874466e+03
4433.5155 -2.535756e-02  4.006211e+03
4434.4850 -2.358625e-02  4.034306e+03
4435.4546 -7.350717e-03  4.204870e+03
4436.4242 -1.073197e-02  4.182286e+03
4437.3938 -8.506360e-03  4.214947e+03
4438.3634 -1.418323e-03  4.295522e+03
4439.3329 -1.132939e-02  4.208727e+03
4440.3025  1.210754e-03  4.343053e+03
4441.2721 -5.423492e-03  4.288586e+03
4442.2417 -2.646724e-02  4.092249e+03
4443.2113 -1.915967e-02  4.175136e+03
4444.1809 -2.843278e-03  4.346768e+03
4445.1504 -1.203530e-02  4.267230e+03
4446.1200 -9.670062e-03  4.301534e+03
4447.0896 -4.382323e-03  4.364646e+03
4448.0592 -5.129714e-03  4.368355e+03
4449.0288  8.898968e-03  4.517603e+03
4449.9984  6.279513e-03  4.502933e+03
4450.9679  4.213245e-03  4.493738e+03
4451.9375 -1.256895e-02  4.339654e+03
4452.9071  7.308870e-03  4.546613e+03
4453.8767  2.894749e-02  4.770939e+03
4454.8463  1.988561e-03  4.516721e+03
4455.8158  2.676916e-03  4.534790e+03
4456.7854  2.421131e-02  4.758171e+03
4457.7550 -1.589498e-03  4.515438e+03
4458.7246  2.349592e-02  4.773841e+03
4459.6942  3.293092e-02  4.878150e+03
4460.6638  1.643092e-02  4.727087e+03
4461.6333  2.485290e-02  4.821473e+03
4462.6029  1.667182e-02  4.752383e+03
4463.5725  5.338711e-03  4.652278e+03
4464.5421  1.330161e-02  4.742220e+03
4465.5117 -9.008078e-05  4.621894e+03
4466.4813 -2.704976e-02  4.367979e+03
4467.4508 -3.931471e-02  4.258799e+03
4468.4204 -5.773665e-02  4.089011e+03
4469.3900 -5.100252e-02  4.166976e+03
4470.3596 -6.968040e-02  3.994716e+03
4471.3292 -7.408662e-02  3.963022e+03
4472.2987 -5.925689e-02  4.120782e+03
4473.2683 -4.914930e-02  4.232063e+03
4474.2379 -4.900800e-02  4.245224e+03
4475.2075 -1.723471e-02  4.569908e+03
4476.1771 -5.858836e-03  4.693749e+03
4477.1467  4.408278e-04  4.767624e+03
4478.1162  1.090389e-02  4.882521e+03
4479.0858 -7.725775e-03  4.710946e+03
4480.0554 -4.057442e-03  4.758977e+03
4481.0250  7.087214e-03  4.880653e+03
4481.9946 -8.958180e-03  4.734594e+03
4482.9642 -1.570555e-03  4.819316e+03
4483.9337 -2.543780e-02  4.596273e+03
4484.9033 -1.477064e-02  4.713335e+03
4485.8729  1.589068e-02  5.027313e+03
4486.8425  2.118354e-02  5.091493e+03
4487.8121  1.182017e-02  5.011364e+03
4488.7816  3.445370e-02  5.246351e+03
4489.7512  3.148528e-02  5.229238e+03
4490.7208  4.213823e-03  4.972818e+03
4491.6904  3.942688e-03  4.982309e+03
4492.6600  1.848744e-02  5.137721e+03
4493.6296  2.758383e-02  5.239499e+03
4494.5991  2.296453e-02  5.206229e+03
4495.5687  1.745371e-02  5.164200e+03
4496.5383  1.988322e-02  5.200384e+03
4497.5079  1.281188e-02  5.143025e+03
4498.4775  8.466002e-03  5.112525e+03
4499.4471  1.498186e-02  5.189007e+03
4500.4166  1.420706e-02  5.193711e+03
4501.3862 -4.132213e-04  5.062088e+03
4502.3558 -8.597329e-04  5.070062e+03
4503.3254 -3.584059e-03  5.055622e+03
4504.2950  9.294850e-04  5.112477e+03
4505.2645  1.225361e-02  5.236417e+03
4506.2341  9.402311e-03  5.220780e+03
4507.2037  1.508218e-02  5.289173e+03
4508.1733  1.441213e-02  5.295051e+03
4509.1429  1.582346e-02  5.321442e+03
4510.1125  3.788747e-02  5.551231e+03
4511.0820  3.551318e-02  5.540377e+03
4512.0516  3.383139e-02  5.536358e+03
4513.0212  3.915052e-02  5.601299e+03
4513.9908  3.412233e-02  5.564358e+03
4514.9604  2.102657e-02  5.447987e+03
4515.9300  1.870203e-02  5.437703e+03
4516.8995  3.370395e-02  5.598060e+03
4517.8691  4.240413e-02  5.696374e+03
4518.8387  1.671368e-01  6.937352e+03
4519.8083 -2.496761e-01  2.845389e+03
4520.7779  7.666923e-02  6.071810e+03
4521.7474  2.782738e-02  5.603529e+03
4522.7170  3.058518e-02  5.643399e+03
4523.6866  1.463082e-02  5.499013e+03
4524.6562 -3.793938e-03  5.330312e+03
4525.6258  2.525657e-02  5.629146e+03
4526.5954  1.498747e-02  5.540788e+03
4527.5649  9.286211e-03  5.497426e+03
4528.5345  1.623501e-02  5.578650e+03
4529.5041  1.271749e-02  5.556819e+03
4530.4737  2.091174e-02  5.650335e+03
4531.4433  2.512413e-02  5.704651e+03
4532.4129  2.326393e-02  5.699180e+03
4533.3824  2.846633e-02  5.763271e+03
4534.3520  3.055473e-02  5.796708e+03
4535.3216  1.860431e-02  5.691908e+03
4536.2912  1.852217e-02  5.703995e+03
4537.2608  2.528216e-02  5.783473e+03
4538.2303  2.665203e-02  5.809882e+03
4539.1999  1.105457e-02  5.669214e+03
4540.1695  5.026668e-03  5.622795e+03
4541.1391  7.343934e-03  5.658567e+03
4542.1087  1.940247e-03  5.618317e+03
4543.0783  1.490749e-03  5.626865e+03
4544.0478 -7.570485e-03  5.550618e+03
4545.0174  1.017871e-02  5.738401e+03
4545.9870  2.133286e-02  5.861249e+03
4546.9566 -1.245937e-03  5.651916e+03
4547.9262 -1.436530e-02  5.535746e+03
4548.8958 -1.992525e-02  5.494028e+03
4549.8653 -1.061290e-02  5.598777e+03
4550.8349 -9.977898e-03  5.618084e+03
4551.8045 -2.421262e-02  5.490968e+03
4552.7741 -1.916165e-02  5.553779e+03
4553.7437  1.233566e-02  5.877034e+03
4554.7132  1.620419e-02  5.928219e+03
4555.6828  6.919559e-03  5.849884e+03
4556.6524  9.182089e-03  5.885270e+03
4557.6220  9.253903e-03  5.899090e+03
4558.5916  9.246383e-03  5.912137e+03
4559.5612  3.455641e-02  6.174510e+03
4560.5307  3.238046e-02  6.166218e+03
4561.5003  1.759191e-02  6.033729e+03
4562.4699  1.768810e-02  6.047826e+03
4563.4395  1.601128e-02  6.044471e+03
4564.4091  3.194244e-03  5.931417e+03
4565.3787  6.289668e-03  5.975070e+03
4566.3482  1.798865e-03  5.944023e+03
4567.3178 -1.571884e-02  5.784698e+03
4568.2874 -2.124867e-02  5.743432e+03
4569.2570 -9.368253e-03  5.873621e+03
4570.2266 -6.096995e-03  5.919036e+03
4571.1961 -5.530976e-03  5.937816e+03
4572.1657  1.785738e-02  6.181349e+03
4573.1353  1.064427e-02  6.123533e+03
4574.1049  1.284789e-03  6.044586e+03
4575.0745 -1.127322e-02  5.934146e+03
4576.0441 -6.736307e-03  5.992055e+03
4577.0136  4.486091e-03  6.115805e+03
4577.9832  1.205504e-02  6.203581e+03
4578.9528  3.758249e-03  6.135121e+03
4579.9224  9.104799e-04  6.120325e+03
4580.8920 -2.559447e-03  6.099406e+03
4581.8616 -1.029878e-02  6.036447e+03
4582.8311 -5.663209e-03  6.095355e+03
4583.8007  1.375485e-02  6.299840e+03
4584.7703  1.713056e-02  6.346348e+03
4585.7399  1.878820e-02  6.375939e+03
4586.7095  1.153174e-02  6.317751e+03
4587.6790  5.629645e-03  6.272902e+03
4588.6486 -8.504445e-03  6.146990e+03
4589.6182 -2.266296e-02  6.020840e+03
4590.5878 -2.377813e-03  6.233881e+03
4591.5574  7.235623e-05  6.271291e+03
4592.5270 -1.992324e-03  6.264242e+03
4593.4965 -3.211458e-04  6.293984e+03
4594.4661 -1.101147e-02  6.201996e+03
4595.4357 -6.122737e-04  6.317691e+03
4596.4053 -8.535658e-05  6.336169e+03
4597.3749 -8.457575e-03  6.267012e+03
4598.3444 -2.012806e-02  6.165375e+03
4599.3140  1.213485e-03  6.388830e+03
4600.2836  4.516122e-03  6.434645e+03
4601.2532 -9.284394e-03  6.312033e+03
4602.2228 -6.116656e-03  6.356520e+03
4603.1924 -1.807002e-03  6.412251e+03
4604.1619 -1.036939e-02  6.341223e+03
4605.1315  6.744564e-04  6.463270e+03
4606.1011 -5.061877e-03  6.420070e+03
4607.0707  5.065006e-03  6.533086e+03
4608.0403 -3.754963e-03  6.459519e+03
4609.0099 -1.738254e-02  6.338606e+03
4609.9794 -5.590035e-03  6.468021e+03
4610.9490  7.443086e-03  6.609652e+03
4611.9186 -9.521254e-03  6.455877e+03
4612.8882 -2.524812e-02  6.314286e+03
4613.8578 -2.311662e-02  6.348557e+03
4614.8273 -6.907582e-03  6.521456e+03
4615.7969 -1.412527e-03  6.588846e+03
4616.7665 -7.168631e-03  6.545436e+03
4617.7361 -1.067340e-02  6.524193e+03
4618.7057  1.096269e-02  6.750527e+03
4619.6753  2.212511e-03  6.677625e+03
4620.6448 -5.216173e-05  6.668587e+03
4621.6144  1.630905e-03  6.698422e+03
4622.5840 -6.076699e-04  6.689635e+03
4623.5536  1.092956e-02  6.816504e+03
4624.5232  2.627499e-03  6.747999e+03
4625.4928 -2.146724e-04  6.733258e+03
4626.4623 -1.045324e-02  6.645676e+03
4627.4319 -2.333978e-02  6.532014e+03
4628.4015 -6.237433e-03  6.713668e+03
4629.3711 -8.758036e-03  6.702078e+03
4630.3407 -2.395890e-02  6.565613e+03
4631.3102 -2.888562e-02  6.530320e+03
4632.2798 -1.666166e-02  6.663917e+03
4633.2494 -1.481477e-02  6.695319e+03
4634.2190 -2.265076e-02  6.631363e+03
4635.1886 -3.800739e-02  6.493342e+03
4636.1582 -3.913305e-02  6.495457e+03
4637.1277 -3.427203e-03  6.860271e+03
4638.0973 -1.601236e-02  6.749527e+03
4639.0669 -2.249326e-02  6.698891e+03
4640.0365 -1.837961e-02  6.752580e+03
4641.0061 -4.141998e-02  6.538860e+03
4641.9757 -6.181868e-02  6.351149e+03
4642.9452 -4.745600e-02  6.505751e+03
4643.9148 -4.637326e-02  6.529570e+03
4644.8844 -4.892588e-02  6.517584e+03
4645.8540 -6.186651e-02  6.403294e+03
4646.8236 -5.988646e-02  6.435932e+03
4647.7931 -5.837889e-02  6.463910e+03
4648.7627 -6.048770e-02  6.456270e+03
4649.7323 -4.443500e-02  6.627471e+03
4650.7019 -3.480141e-02  6.735452e+03
4651.6715 -3.332205e-02  6.763127e+03
4652.6411 -1.947905e-02  6.912548e+03
4653.6106 -1.109311e-02  7.008223e+03
4654.5802  3.556615e-03  7.165574e+03
4655.5498  2.574831e-02  7.397189e+03
4656.5194  1.207223e-02  7.275584e+03
4657.4890  1.282646e-02  7.296076e+03
4658.4586  7.425746e-03  7.255949e+03
4659.4281  1.407000e-02  7.334430e+03
4660.3977 -6.528141e-03  7.144629e+03
4661.3673  9.105528e-03  7.311619e+03
