# Wavelength Flux(Normalised) Flux(Original)
6193.3813  2.894507e-03  1.101727e+04
6193.6358  3.730624e-03  1.107789e+04
6193.8902  3.144831e-03  1.102811e+04
6194.1447 -6.191062e-04  1.073155e+04
6194.3991 -1.987951e-03  1.062110e+04
6194.6536  3.544681e-04  1.079899e+04
6194.9080 -1.935255e-03  1.061721e+04
6195.1625 -4.023440e-03  1.045122e+04
6195.4169 -1.848473e-03  1.061647e+04
6195.6714 -3.480671e-03  1.048617e+04
6195.9258 -3.056988e-03  1.051571e+04
6196.1802 -2.397398e-03  1.056375e+04
6196.4347 -1.066220e-03  1.066412e+04
6196.6891  1.791321e-03  1.088324e+04
6196.9436  2.429201e-03  1.093017e+04
6197.1980  3.689249e-03  1.102562e+04
6197.4525  4.206346e-03  1.106359e+04
6197.7069  3.046011e-03  1.097150e+04
6197.9614  2.106591e-03  1.089679e+04
6198.2158  2.582761e-03  1.093227e+04
6198.4703  4.215955e-03  1.105785e+04
6198.7247  2.042288e-03  1.088800e+04
6198.9792  1.005034e-03  1.080667e+04
6199.2336  2.776463e-03  1.094374e+04
6199.4881  4.460997e-03  1.107431e+04
6199.7425  1.668597e-03  1.085743e+04
6199.9970 -5.577198e-04  1.068478e+04
6200.2514  4.350732e-03  1.106653e+04
6200.5059  1.871134e-03  1.087474e+04
6200.7603  2.314988e-03  1.091027e+04
6201.0148  9.064748e-04  1.080220e+04
6201.2692  5.761429e-04  1.077813e+04
6201.5237  1.232055e-03  1.083093e+04
6201.7781 -2.725351e-03  1.052570e+04
6202.0326 -7.145513e-03  1.018479e+04
6202.2870 -6.893848e-03  1.020699e+04
6202.5415 -8.415941e-03  1.009170e+04
6202.7959 -3.969890e-03  1.044020e+04
6203.0504 -4.015525e-03  1.044010e+04
6203.3048 -6.559966e-03  1.024618e+04
6203.5592 -6.255651e-03  1.027378e+04
6203.8137 -6.706102e-03  1.024301e+04
6204.0681 -2.443448e-03  1.057855e+04
6204.3226 -8.016629e-04  1.071078e+04
6204.5770 -1.595609e-03  1.065408e+04
6204.8315  2.051447e-04  1.079914e+04
6205.0859 -3.312832e-03  1.053134e+04
6205.3404 -4.169474e-03  1.047048e+04
6205.5948  8.555046e-04  1.086667e+04
6205.8493  4.272447e-03  1.113818e+04
6206.1037 -1.761680e-04  1.079902e+04
6206.3582 -1.870919e-03  1.067396e+04
6206.6126 -1.192073e-03  1.073347e+04
6206.8671 -7.659319e-04  1.077355e+04
6207.1215  1.579181e-03  1.096289e+04
6207.3760  2.918091e-03  1.107427e+04
6207.6304  5.998461e-03  1.132110e+04
6207.8849  2.668697e-03  1.107026e+04
6208.1393  2.339047e-03  1.105261e+04
6208.3938  6.237865e-04  1.092752e+04
6208.6482  1.660875e-03  1.101638e+04
6208.9027  4.826820e-03  1.127075e+04
6209.1571  4.446999e-03  1.124989e+04
6209.4116  1.669346e-03  1.104295e+04
6209.6660  5.560025e-03  1.135407e+04
6209.9205  1.708690e-03  1.106404e+04
6210.1749  1.625602e-03  1.106682e+04
6210.4294  1.356051e-03  1.105525e+04
6210.6838 -5.532176e-04  1.091645e+04
6210.9382  1.337901e-03  1.107295e+04
6211.1927  2.263453e-03  1.115457e+04
6211.4471  7.940850e-04  1.105030e+04
6211.7016  5.754790e-03  1.144554e+04
6211.9560  4.382386e-03  1.134901e+04
6212.2105  3.586999e-03  1.129738e+04
6212.4649  4.004171e-03  1.134002e+04
6212.7194  3.055615e-03  1.127667e+04
6212.9738  1.939663e-03  1.120040e+04
6213.2283  2.109189e-04  1.107661e+04
6213.4827 -1.892069e-05  1.106930e+04
6213.7372 -1.011175e-03  1.100284e+04
6213.9916  2.785083e-03  1.130835e+04
6214.2461  2.560041e-03  1.130159e+04
6214.5005  1.500408e-03  1.123005e+04
6214.7550  1.114500e-03  1.121087e+04
6215.0094  7.212759e-04  1.119117e+04
6215.2639 -2.481098e-03  1.095331e+04
6215.5183 -3.713589e-03  1.086847e+04
6215.7728 -1.646819e-03  1.103990e+04
6216.0272 -2.878145e-05  1.117649e+04
6216.2817 -5.494988e-04  1.114698e+04
6216.5361 -1.012195e-03  1.112198e+04
6216.7906 -4.189833e-04  1.117899e+04
6217.0450 -1.219254e-03  1.112776e+04
6217.2995 -2.829960e-03  1.101358e+04
6217.5539  3.849949e-05  1.124727e+04
6217.8084 -4.195687e-03  1.092930e+04
6218.0628 -2.218912e-03  1.109369e+04
6218.3173 -1.632882e-03  1.115004e+04
6218.5717 -2.452300e-03  1.109720e+04
6218.8261 -1.050248e-03  1.121686e+04
6219.0806 -4.943250e-04  1.127075e+04
6219.3350 -1.827479e-03  1.117789e+04
6219.5895 -5.632905e-04  1.128670e+04
6219.8439 -3.638067e-03  1.105846e+04
6220.0984 -2.772380e-03  1.113621e+04
6220.3528 -5.926924e-04  1.131595e+04
6220.6073  2.648165e-03  1.157805e+04
6220.8617  3.476824e-04  1.140969e+04
6221.1162 -2.181771e-03  1.122348e+04
6221.3706 -7.709367e-04  1.134323e+04
6221.6251 -2.768468e-03  1.119817e+04
6221.8795 -1.614112e-03  1.129783e+04
6222.1340 -1.356433e-03  1.132776e+04
6222.3884 -1.208046e-03  1.134912e+04
6222.6429  6.466595e-05  1.145771e+04
6222.8973  1.299783e-04  1.147242e+04
6223.1518 -2.133732e-03  1.130614e+04
6223.4062  9.831663e-04  1.155767e+04
6223.6607 -1.049811e-03  1.140911e+04
6223.9151  9.312843e-04  1.157221e+04
6224.1696 -1.149276e-03  1.141973e+04
6224.4240 -3.196294e-03  1.126975e+04
6224.6785 -8.826401e-04  1.145834e+04
6224.9329  5.191661e-05  1.153971e+04
6225.1874  1.347020e-04  1.155479e+04
6225.4418  2.972051e-03  1.178370e+04
6225.6963 -8.938826e-04  1.149186e+04
6225.9507 -1.765775e-03  1.143243e+04
6226.2051 -3.841015e-03  1.127941e+04
6226.4596 -2.183383e-03  1.141619e+04
6226.7140  1.405041e-03  1.170279e+04
6226.9685  1.007533e-03  1.167969e+04
6227.2229 -3.621790e-03  1.132777e+04
6227.4774  8.652926e-07  1.161664e+04
6227.7318 -1.549336e-03  1.150360e+04
6227.9863 -7.509175e-04  1.157284e+04
6228.2407  3.858019e-04  1.166821e+04
6228.4952  3.579289e-03  1.192318e+04
6228.7496  9.640640e-04  1.172687e+04
6229.0041 -1.101180e-03  1.157312e+04
6229.2585  1.507618e-03  1.178226e+04
6229.5130 -6.661466e-04  1.161980e+04
6229.7674  5.705733e-04  1.172208e+04
6230.0219 -1.181055e-03  1.159212e+04
6230.2763 -3.134636e-03  1.144632e+04
6230.5308 -1.352422e-05  1.169452e+04
6230.7852  3.509254e-03  1.197376e+04
6231.0397 -1.015696e-03  1.162781e+04
6231.2941 -2.640253e-03  1.150698e+04
6231.5486 -1.042105e-03  1.163629e+04
6231.8030 -5.079739e-03  1.132774e+04
6232.0575  4.973754e-04  1.176580e+04
6232.3119  3.033400e-03  1.196752e+04
6232.5664 -7.069007e-04  1.168161e+04
6232.8208 -3.675452e-03  1.145550e+04
6233.0753 -1.476702e-04  1.173379e+04
6233.3297 -3.151575e-03  1.150463e+04
6233.5841 -1.739369e-03  1.161832e+04
6233.8386  1.097470e-03  1.184250e+04
6234.0930 -3.518416e-04  1.173364e+04
6234.3475  9.386382e-04  1.183742e+04
6234.6019  3.195454e-04  1.179275e+04
6234.8564  1.079262e-04  1.177958e+04
6235.1108  3.611965e-04  1.180236e+04
6235.3653 -4.751823e-04  1.174037e+04
6235.6197 -5.680084e-04  1.173599e+04
6235.8742 -1.191117e-03  1.169028e+04
6236.1286 -2.936507e-05  1.178304e+04
6236.3831 -1.598577e-03  1.166356e+04
6236.6375 -3.183393e-03  1.154273e+04
6236.8920 -3.405187e-03  1.152762e+04
6237.1464 -7.266142e-03  1.122972e+04
6237.4009 -6.066851e-03  1.132470e+04
6237.6553 -4.002200e-03  1.148676e+04
6237.9098 -1.818118e-03  1.165795e+04
6238.1642 -1.120133e-04  1.179189e+04
6238.4187  3.700344e-04  1.183062e+04
6238.6731 -7.572194e-04  1.174423e+04
6238.9276  1.782044e-03  1.194248e+04
6239.1820  5.011427e-05  1.180886e+04
6239.4365 -3.918814e-03  1.150137e+04
6239.6909 -2.277309e-04  1.178869e+04
6239.9454  5.865245e-04  1.185245e+04
6240.1998  1.455783e-03  1.192035e+04
6240.4543  1.204171e-03  1.190108e+04
6240.7087 -3.724730e-04  1.177877e+04
6240.9631  1.496308e-04  1.181935e+04
6241.2176  3.483596e-03  1.207820e+04
6241.4720 -1.468336e-03  1.169339e+04
6241.7265 -1.125903e-03  1.171966e+04
6241.9809 -4.588165e-06  1.180632e+04
6242.2354 -4.256912e-04  1.177306e+04
6242.4898  1.246507e-03  1.190228e+04
6242.7443  1.620609e-03  1.193057e+04
6242.9987  2.764702e-03  1.201856e+04
6243.2532  2.652372e-03  1.200886e+04
6243.5076  3.959988e-03  1.210934e+04
6243.7621  1.177194e-03  1.189202e+04
6244.0165  4.495653e-04  1.183423e+04
6244.2710  8.792118e-04  1.186622e+04
6244.5254 -7.753507e-04  1.173625e+04
6244.7799 -7.181429e-04  1.173912e+04
6245.0343  1.850035e-03  1.193693e+04
6245.2888  9.648339e-04  1.186643e+04
6245.5432  2.123986e-03  1.195463e+04
6245.7977  2.022837e-03  1.194485e+04
6246.0521  3.454523e-03  1.205405e+04
6246.3066  1.274666e-03  1.188266e+04
6246.5610 -1.990722e-03  1.162688e+04
6246.8155  8.201988e-05  1.178562e+04
6247.0699  1.684930e-03  1.190780e+04
6247.3244  9.524333e-04  1.184852e+04
6247.5788  3.130551e-03  1.201522e+04
6247.8333  5.374995e-04  1.181130e+04
6248.0877 -1.179654e-03  1.167533e+04
6248.3421  2.080957e-03  1.192591e+04
6248.5966  9.557992e-04  1.183579e+04
6248.8510  9.720257e-04  1.183427e+04
6249.1055  1.161107e-03  1.184610e+04
6249.3599  1.382546e-03  1.186040e+04
6249.6144 -7.137318e-04  1.169462e+04
6249.8688  9.864367e-04  1.182366e+04
6250.1233  3.701819e-03  1.203150e+04
6250.3777 -2.361543e-04  1.172253e+04
6250.6322  1.704267e-03  1.187008e+04
6250.8866  8.185656e-04  1.179808e+04
6251.1411 -2.348720e-04  1.171302e+04
6251.3955  3.837391e-04  1.175778e+04
6251.6500  1.830235e-03  1.186680e+04
6251.9044  1.226818e-03  1.181657e+04
6252.1589 -1.167384e-04  1.170883e+04
6252.4133 -4.607094e-04  1.167868e+04
6252.6678 -7.089832e-04  1.165594e+04
6252.9222 -1.459194e-03  1.159419e+04
6253.1767 -8.919505e-04  1.163473e+04
6253.4311  1.735315e-03  1.183525e+04
6253.6856 -4.421137e-04  1.166257e+04
6253.9400  3.664310e-03  1.197793e+04
6254.1945 -6.676456e-05  1.168455e+04
6254.4489  2.147080e-03  1.185288e+04
6254.7034 -7.756492e-04  1.162225e+04
6254.9578 -9.161967e-04  1.160769e+04
6255.2123  1.850910e-03  1.181896e+04
6255.4667  9.828865e-04  1.174788e+04
6255.7212 -2.494330e-04  1.164850e+04
6255.9756  5.696192e-04  1.170845e+04
6256.2300  2.853677e-03  1.188217e+04
6256.4845  1.017194e-03  1.173586e+04
6256.7389  2.002429e-03  1.180871e+04
6256.9934  6.079326e-03  1.212168e+04
6257.2478  4.700200e-03  1.201090e+04
6257.5023  9.864997e-04  1.171880e+04
6257.7567  4.742336e-03  1.200686e+04
6258.0112  6.267774e-04  1.168357e+04
6258.2656  2.707847e-04  1.165229e+04
6258.5201  7.619249e-04  1.168682e+04
6258.7745  1.525275e-03  1.174251e+04
6259.0290  2.067491e-03  1.178104e+04
6259.2834  2.895013e-03  1.184174e+04
6259.5379  1.395715e-03  1.172175e+04
6259.7923  2.120031e-03  1.177448e+04
6260.0468  2.972558e-03  1.183720e+04
6260.3012  2.047680e-03  1.176189e+04
6260.5557  3.109932e-03  1.184094e+04
6260.8101  3.665382e-03  1.188066e+04
6261.0646  1.787504e-03  1.173142e+04
6261.3190  2.600024e-03  1.179117e+04
6261.5735  3.946207e-03  1.189240e+04
6261.8279  2.140323e-03  1.174885e+04
6262.0824  1.095080e-03  1.166441e+04
6262.3368  2.798047e-03  1.179346e+04
6262.5913  2.036829e-03  1.173116e+04
6262.8457  4.810775e-03  1.194346e+04
6263.1002  3.748312e-03  1.185785e+04
6263.3546  3.488444e-03  1.183461e+04
6263.6090  4.879780e-03  1.193966e+04
6263.8635  4.587485e-03  1.191399e+04
6264.1179  4.586003e-03  1.191096e+04
6264.3724  1.880652e-03  1.169797e+04
6264.6268  1.462573e-03  1.166268e+04
6264.8813  4.653078e-03  1.190771e+04
6265.1357  1.315108e-03  1.164574e+04
6265.3902  9.958162e-04  1.161827e+04
6265.6446  6.178129e-04  1.158630e+04
6265.8991  3.596524e-04  1.156370e+04
6266.1535  5.071944e-03  1.192719e+04
6266.4080  3.252756e-03  1.178346e+04
6266.6624  3.705131e-03  1.181621e+04
6266.9169  1.935545e-03  1.167645e+04
6267.1713  7.087459e-04  1.157890e+04
6267.4258  1.901988e-03  1.166938e+04
6267.6802  3.689127e-03  1.180604e+04
6267.9347  1.471352e-03  1.163172e+04
6268.1891  8.601103e-04  1.158223e+04
6268.4436 -1.227517e-03  1.141815e+04
6268.6980 -2.199466e-03  1.134078e+04
6268.9525 -6.319715e-04  1.146071e+04
6269.2069 -2.650598e-03  1.130218e+04
6269.4614 -4.729168e-03  1.113907e+04
6269.7158 -4.365595e-03  1.116570e+04
6269.9703 -2.718438e-03  1.129210e+04
6270.2247 -9.942536e-04  1.142455e+04
6270.4792  6.796176e-04  1.155316e+04
6270.7336  1.968849e-03  1.165198e+04
6270.9880 -1.514574e-03  1.138018e+04
6271.2425 -3.298358e-04  1.147102e+04
6271.4969  1.914799e-03  1.164426e+04
6271.7514  2.613971e-03  1.169754e+04
6272.0058  1.433317e-03  1.160490e+04
6272.2603  1.144517e-03  1.158159e+04
6272.5147  9.749924e-05  1.149948e+04
6272.7692  1.766706e-03  1.162841e+04
6273.0236  2.534861e-03  1.168743e+04
6273.2781  2.780307e-03  1.170593e+04
6273.5325  5.140516e-03  1.188876e+04
6273.7870  6.678756e-03  1.200783e+04
6274.0414  5.273637e-03  1.189837e+04
6274.2959  4.345926e-03  1.182607e+04
6274.5503  5.009711e-03  1.187746e+04
6274.8048  2.900972e-03  1.171360e+04
6275.0592 -6.172583e-04  1.144034e+04
6275.3137 -5.358971e-04  1.144674e+04
6275.5681  3.779916e-03  1.178210e+04
6275.8226  2.269781e-03  1.166505e+04
6276.0770  7.267301e-04  1.154553e+04
6276.3315 -2.492350e-03  1.129592e+04
6276.5859 -4.801322e-03  1.111707e+04
6276.8404 -7.867806e-03  1.087947e+04
6277.0948 -1.180007e-02  1.057471e+04
6277.3493 -1.384536e-02  1.041659e+04
6277.6037 -1.616094e-02  1.023757e+04
6277.8582 -1.730818e-02  1.014936e+04
6278.1126 -1.774184e-02  1.011667e+04
6278.3670 -1.818371e-02  1.008341e+04
6278.6215 -1.606913e-02  1.024880e+04
6278.8759 -1.329661e-02  1.046537e+04
6279.1304 -1.071210e-02  1.066742e+04
6279.3848 -9.685090e-03  1.074858e+04
6279.6393 -1.393848e-02  1.041971e+04
6279.8937 -8.586798e-03  1.083693e+04
6280.1482 -8.277546e-03  1.086260e+04
6280.4026 -1.289610e-02  1.050562e+04
6280.6571 -1.157041e-02  1.061039e+04
6280.9115 -9.705241e-03  1.075715e+04
6281.1660 -1.041344e-02  1.070413e+04
6281.4204 -1.384321e-02  1.043980e+04
6281.6749 -1.591565e-02  1.028098e+04
6281.9293 -1.788379e-02  1.013035e+04
6282.1838 -2.146491e-02  9.854515e+03
6282.4382 -2.388324e-02  9.669074e+03
6282.6927 -2.617423e-02  9.493605e+03
6282.9471 -2.711551e-02  9.423047e+03
6283.2016 -2.802186e-02  9.355282e+03
6283.4560 -2.693954e-02  9.442053e+03
6283.7105 -2.557182e-02  9.551070e+03
6283.9649 -2.215697e-02  9.819164e+03
6284.2194 -2.000627e-02  9.989152e+03
6284.4738 -1.834246e-02  1.012140e+04
6284.7283 -1.864631e-02  1.010091e+04
6284.9827 -1.801657e-02  1.015300e+04
6285.2372 -1.658347e-02  1.026757e+04
6285.4916 -1.428708e-02  1.044927e+04
6285.7461 -1.287961e-02  1.056200e+04
6286.0005 -1.265239e-02  1.058314e+04
6286.2549 -9.854869e-03  1.080398e+04
6286.5094 -7.484840e-03  1.099170e+04
6286.7638 -4.516521e-03  1.122596e+04
6287.0183 -4.716262e-03  1.121424e+04
6287.2727 -4.081083e-04  1.155271e+04
6287.5272 -1.687680e-03  1.145727e+04
6287.7816 -7.179524e-03  1.103475e+04
6288.0361 -6.537806e-03  1.108867e+04
6288.2905 -3.071135e-03  1.136208e+04
6288.5450 -2.827794e-03  1.138521e+04
6288.7994 -2.248418e-03  1.143451e+04
6289.0539 -2.698462e-03  1.140392e+04
6289.3083  6.823058e-05  1.162325e+04
6289.5628 -1.165371e-03  1.153194e+04
6289.8172 -2.009596e-03  1.147095e+04
6290.0717 -5.227713e-05  1.162762e+04
6290.3261  2.219019e-03  1.180874e+04
6290.5806  8.507097e-05  1.164778e+04
6290.8350  2.650017e-04  1.166660e+04
6291.0895  4.381461e-03  1.199122e+04
6291.3439  3.255994e-03  1.190878e+04
6291.5984  3.484366e-03  1.193156e+04
6291.8528  2.591370e-03  1.186730e+04
6292.1073 -4.128513e-04  1.163914e+04
6292.3617 -2.617349e-03  1.147314e+04
6292.6162  1.770734e-04  1.169547e+04
6292.8706 -2.244362e-03  1.151275e+04
6293.1251 -9.909043e-04  1.161551e+04
6293.3795  2.291730e-03  1.187593e+04
6293.6339  2.158110e-03  1.187108e+04
6293.8884  3.908926e-03  1.201264e+04
6294.1428  4.485044e-03  1.206302e+04
6294.3973  4.676204e-03  1.208357e+04
6294.6517  4.318684e-03  1.206155e+04
6294.9062  3.761221e-03  1.202406e+04
6295.1606  4.201239e-04  1.177042e+04
6295.4151  1.893006e-03  1.189073e+04
6295.6695  2.825205e-04  1.177161e+04
6295.9240 -5.342445e-04  1.171419e+04
6296.1784  1.522398e-03  1.187999e+04
6296.4329  2.635407e-03  1.197255e+04
6296.6873  3.843894e-03  1.207258e+04
6296.9418  5.548877e-03  1.221121e+04
6297.1962  5.700051e-03  1.222922e+04
6297.4507  2.463056e-03  1.198411e+04
6297.7051  3.618099e-03  1.208018e+04
6297.9596  4.677517e-03  1.216886e+04
6298.2140  3.708588e-03  1.210005e+04
6298.4685  3.209877e-03  1.206780e+04
6298.7229  1.511952e-03  1.194246e+04
6298.9774  5.796053e-04  1.187662e+04
6299.2318  2.406973e-03  1.202516e+04
6299.4863  9.841867e-04  1.192131e+04
6299.7407  1.605362e-03  1.197625e+04
6299.9952  3.580887e-03  1.213642e+04
6300.2496  4.060904e-03  1.218047e+04
6300.5041  2.369781e-03  1.205593e+04
6300.7585  4.067806e-03  1.219466e+04
6301.0129  1.934980e-03  1.203589e+04
6301.2674  4.326862e-03  1.222857e+04
6301.5218  5.700454e-04  1.194374e+04
6301.7763  3.931604e-03  1.221181e+04
6302.0307  3.376251e-03  1.217569e+04
6302.2852  1.358591e-03  1.202602e+04
6302.5396  3.179630e-03  1.217454e+04
6302.7941  1.881843e-03  1.208085e+04
6303.0485  8.640341e-04  1.200893e+04
6303.3030 -1.140722e-03  1.186039e+04
6303.5574 -2.544325e-03  1.175856e+04
6303.8119  6.756498e-04  1.201587e+04
6304.0663  4.786832e-03  1.234242e+04
6304.3208  4.697373e-03  1.234274e+04
6304.5752  3.874476e-03  1.228612e+04
6304.8297  4.042098e-03  1.230646e+04
6305.0841  2.632366e-03  1.220430e+04
6305.3386  4.733892e-03  1.237489e+04
6305.5930  2.700664e-03  1.222435e+04
6305.8475 -1.933563e-03  1.187182e+04
6306.1019 -4.133048e-03  1.170841e+04
6306.3564 -3.444504e-03  1.176933e+04
6306.6108 -3.341893e-03  1.178476e+04
6306.8653 -1.951870e-03  1.190020e+04
6307.1197 -1.619242e-03  1.193352e+04
6307.3742  1.008310e-03  1.214511e+04
6307.6286  1.757032e-03  1.221078e+04
6307.8831  2.754730e-03  1.229580e+04
6308.1375  1.681003e-03  1.221996e+04
6308.3919  2.185420e-05  1.209866e+04
6308.6464 -7.657232e-04  1.204506e+04
6308.9008  2.251227e-04  1.212961e+04
6309.1553  3.023949e-03  1.235458e+04
6309.4097  1.882203e-03  1.227351e+04
6309.6642 -1.839883e-04  1.212064e+04
6309.9186 -3.536406e-04  1.211509e+04
6310.1731 -4.845110e-04  1.211255e+04
6310.4275 -1.711340e-03  1.202491e+04
6310.6820 -3.842319e-04  1.213562e+04
6310.9364  1.877941e-03  1.231897e+04
6311.1909 -2.069598e-04  1.216469e+04
6311.4453  2.463858e-03  1.237978e+04
6311.6998  3.278125e-03  1.245068e+04
6311.9542  9.741840e-04  1.227940e+04
6312.2087  2.608418e-03  1.241399e+04
6312.4631  5.322026e-03  1.263242e+04
6312.7176  2.623974e-03  1.243053e+04
6312.9720  2.913650e-03  1.246069e+04
6313.2265  1.347942e-02  1.328898e+04
6313.4809  8.945364e-03  1.294449e+04
6313.7354 -5.205628e-02  8.214272e+03
6313.9898  1.182280e-02  1.318329e+04
6314.2443  8.673374e-03  1.294633e+04
6314.4987  7.138394e-03  1.283477e+04
6314.7532  4.083835e-03  1.260517e+04
6315.0076  5.287654e-03  1.270631e+04
6315.2621  4.456306e-03  1.264937e+04
6315.5165  3.787292e-03  1.260504e+04
6315.7709  5.771309e-04  1.236333e+04
6316.0254  3.008819e-03  1.255981e+04
6316.2798  8.953029e-04  1.240326e+04
6316.5343  1.324033e-03  1.244415e+04
6316.7887  1.489093e-03  1.246456e+04
6317.0432 -9.230064e-04  1.228479e+04
6317.2976  2.324120e-03  1.254455e+04
6317.5521  2.551916e-03  1.256980e+04
6317.8065  3.269771e-04  1.240453e+04
6318.0610 -6.496910e-04  1.233621e+04
6318.3154  2.234098e-03  1.256770e+04
6318.5699  6.269880e-04  1.245038e+04
6318.8243  1.735439e-03  1.254397e+04
6319.0788  2.757003e-03  1.263078e+04
6319.3332 -4.658831e-04  1.238793e+04
6319.5877 -2.017284e-03  1.227488e+04
6319.8421  8.170847e-04  1.250245e+04
6320.0966  2.065611e-03  1.260683e+04
6320.3510 -8.792022e-04  1.238551e+04
6320.6055  1.894593e-03  1.260833e+04
6320.8599  1.377277e-03  1.257551e+04
6321.1144  6.939127e-03  1.301483e+04
6321.3688  5.002202e-03  1.287172e+04
6321.6233  2.308244e-03  1.266979e+04
6321.8777  2.667041e-03  1.270494e+04
6322.1322  2.295206e-03  1.268333e+04
6322.3866 -1.765973e-03  1.237515e+04
6322.6411 -3.095710e-03  1.227910e+04
6322.8955 -2.132728e-03  1.236110e+04
6323.1500  2.273696e-03  1.271052e+04
6323.4044  3.378413e-03  1.280348e+04
6323.6588  1.426348e-03  1.265900e+04
6323.9133 -4.907431e-03  1.217419e+04
6324.1677 -5.005529e-03  1.217366e+04
6324.4222 -2.968928e-03  1.233891e+04
6324.6766 -2.470206e-03  1.238469e+04
6324.9311  8.419816e-04  1.264896e+04
6325.1855 -7.030668e-04  1.253596e+04
6325.4400 -9.662628e-04  1.252249e+04
6325.6944  8.048619e-04  1.266700e+04
6325.9489  5.874745e-03  1.306769e+04
6326.2033  3.893815e-03  1.292073e+04
6326.4578  2.555565e-03  1.282366e+04
6326.7122  2.348028e-03  1.281438e+04
6326.9667  3.306893e-03  1.289567e+04
6327.2211  1.844526e-03  1.278888e+04
6327.4756  8.188619e-04  1.271598e+04
6327.7300 -1.153099e-03  1.256956e+04
6327.9845 -2.934578e-03  1.243791e+04
6328.2389 -3.402667e-03  1.240823e+04
6328.4934 -1.353572e-03  1.257403e+04
6328.7478 -1.591779e-03  1.256215e+04
6329.0023  1.280211e-03  1.279181e+04
6329.2567 -2.581887e-04  1.267889e+04
6329.5112 -4.763470e-03  1.233551e+04
6329.7656 -5.778436e-03  1.226319e+04
6330.0201 -5.122148e-03  1.232064e+04
6330.2745 -2.879902e-03  1.250124e+04
6330.5290 -3.383735e-03  1.246852e+04
6330.7834 -3.323509e-03  1.247959e+04
6331.0378 -1.241935e-03  1.264762e+04
6331.2923 -6.522844e-04  1.269974e+04
6331.5467 -1.684567e-03  1.262586e+04
6331.8012 -3.551173e-03  1.248715e+04
6332.0556 -2.691649e-03  1.256014e+04
6332.3101  4.157457e-04  1.280769e+04
6332.5645 -9.316170e-04  1.270922e+04
6332.8190 -4.183443e-03  1.246280e+04
6333.0734 -2.975040e-03  1.256276e+04
6333.3279 -2.556175e-03  1.260137e+04
6333.5823 -4.780703e-03  1.243464e+04
6333.8368 -2.395926e-03  1.262588e+04
6334.0912 -3.497706e-04  1.279078e+04
6334.3457 -1.469939e-03  1.270973e+04
6334.6001  2.993180e-04  1.285306e+04
6334.8546 -7.297818e-04  1.277902e+04
6335.1090 -2.295532e-03  1.266327e+04
6335.3635 -2.627339e-03  1.264332e+04
6335.6179 -4.338197e-03  1.251623e+04
6335.8724 -3.140916e-03  1.261497e+04
6336.1268 -4.536422e-03  1.251231e+04
6336.3813 -2.805789e-03  1.265242e+04
6336.6357 -6.133362e-04  1.282836e+04
6336.8902 -2.266963e-03  1.270555e+04
6337.1446 -3.861022e-03  1.258734e+04
6337.3991 -3.417343e-03  1.262736e+04
6337.6535 -4.197768e-03  1.257227e+04
6337.9080 -1.536769e-03  1.278444e+04
