# Wavelength Flux(Normalised) Flux(Original)
6242.7836  6.473787e-03  4.694706e+04
6243.0394  6.598296e-03  4.696812e+04
6243.2952  4.318816e-03  4.654266e+04
6243.5510  7.164546e-03  4.706736e+04
6243.8068  3.284469e-03  4.634386e+04
6244.0626  6.066596e-03  4.685565e+04
6244.3184  6.512177e-03  4.693348e+04
6244.5742  4.810217e-03  4.661240e+04
6244.8300  4.841420e-03  4.661231e+04
6245.0857  4.905032e-03  4.661773e+04
6245.3415  8.078101e-03  4.719945e+04
6245.5973  5.682359e-03  4.674767e+04
6245.8531  6.511969e-03  4.689371e+04
6246.1089  7.021945e-03  4.698000e+04
6246.3647  6.542588e-03  4.688232e+04
6246.6205  7.002533e-03  4.695843e+04
6246.8763  9.135695e-03  4.734448e+04
6247.1321  8.564414e-03  4.722845e+04
6247.3878  1.017910e-02  4.751749e+04
6247.6436  1.045173e-02  4.755719e+04
6247.8994  6.037060e-03  4.672700e+04
6248.1552  6.578467e-03  4.681578e+04
6248.4110  8.749865e-03  4.720656e+04
6248.6668  1.017531e-02  4.745861e+04
6248.9226  9.824956e-03  4.738091e+04
6249.1784  7.552700e-03  4.694635e+04
6249.4342  5.302275e-03  4.651552e+04
6249.6900  8.697430e-03  4.713164e+04
6249.9457  7.246785e-03  4.684856e+04
6250.2015  5.928620e-03  4.658976e+04
6250.4573  5.065335e-03  4.641507e+04
6250.7131  3.380048e-03  4.608762e+04
6250.9689  1.716655e-03  4.576398e+04
6251.2247  8.951555e-04  4.559627e+04
6251.4805 -8.276825e-04  4.526112e+04
6251.7363 -2.208112e-03  4.498926e+04
6251.9921 -2.598115e-03  4.490092e+04
6252.2479 -2.604996e-03  4.488344e+04
6252.5036 -3.832373e-03  4.463937e+04
6252.7594 -3.834914e-03  4.462233e+04
6253.0152 -2.326816e-03  4.488534e+04
6253.2710 -1.963053e-03  4.493592e+04
6253.5268 -5.554523e-04  4.517998e+04
6253.7826 -2.558491e-03  4.479123e+04
6254.0384 -4.257485e-03  4.445875e+04
6254.2942 -3.737507e-03  4.453778e+04
6254.5500 -2.895637e-03  4.467641e+04
6254.8057 -2.342777e-03  4.476134e+04
6255.0615 -2.031625e-03  4.480134e+04
6255.3173  4.855569e-04  4.525049e+04
6255.5731 -2.214809e-03  4.473172e+04
6255.8289 -5.541266e-04  4.502187e+04
6256.0847  1.077448e-04  4.512669e+04
6256.3405 -5.048753e-04  4.499506e+04
6256.5963 -1.634061e-03  4.476759e+04
6256.8521 -8.105321e-04  4.490232e+04
6257.1079  5.897152e-04  4.514404e+04
6257.3636 -1.508560e-03  4.473678e+04
6257.6194 -4.694736e-05  4.498990e+04
6257.8752  4.417670e-04  4.506257e+04
6258.1310  3.734473e-04  4.503194e+04
6258.3868  1.142203e-03  4.515663e+04
6258.6426 -7.546611e-04  4.478690e+04
6258.8984 -1.472673e-03  4.463591e+04
6259.1542 -5.136525e-04  4.479607e+04
6259.4100  4.453441e-04  4.495632e+04
6259.6657 -2.142555e-03  4.445870e+04
6259.9215 -3.737672e-03  4.414533e+04
6260.1773 -1.585006e-04  4.479191e+04
6260.4331  2.855982e-03  4.533384e+04
6260.6889  2.269561e-03  4.520793e+04
6260.9447 -6.790361e-04  4.464397e+04
6261.2005 -8.759201e-04  4.459059e+04
6261.4563  1.772405e-03  4.506514e+04
6261.7121  1.459558e-03  4.499054e+04
6261.9679  1.853111e-03  4.504715e+04
6262.2236  1.749014e-03  4.501161e+04
6262.4794  6.970943e-04  4.480043e+04
6262.7352  5.759911e-04  4.476209e+04
6262.9910 -3.349003e-05  4.463336e+04
6263.2468  2.404718e-03  4.507017e+04
6263.5026  4.584149e-03  4.545919e+04
6263.7584  1.971547e-03  4.495949e+04
6264.0142  3.509028e-03  4.522986e+04
6264.2700  3.340481e-03  4.518398e+04
6264.5257  4.026930e-03  4.529695e+04
6264.7815  3.828707e-03  4.524604e+04
6265.0373  4.614327e-03  4.537788e+04
6265.2931  5.920358e-03  4.560652e+04
6265.5489  4.623479e-03  4.535257e+04
6265.8047  5.520437e-03  4.550584e+04
6266.0605  6.004002e-03  4.558270e+04
6266.3163  4.058921e-03  4.520932e+04
6266.5721  5.250178e-03  4.541802e+04
6266.8279  4.437173e-03  4.525521e+04
6267.0836  3.397478e-03  4.505064e+04
6267.3394  2.680532e-03  4.490624e+04
6267.5952  2.283566e-03  4.482150e+04
6267.8510  3.456271e-04  4.445122e+04
6268.1068  1.919489e-03  4.473270e+04
6268.3626 -1.301879e-03  4.412497e+04
6268.6184 -4.636930e-03  4.349648e+04
6268.8742 -4.624527e-03  4.348927e+04
6269.1300 -4.812404e-03  4.344523e+04
6269.3858 -7.502126e-03  4.293745e+04
6269.6415 -8.285055e-03  4.278371e+04
6269.8973 -6.664836e-03  4.307610e+04
6270.1531 -4.768990e-03  4.341996e+04
6270.4089 -4.978133e-03  4.337371e+04
6270.6647 -3.369050e-03  4.366509e+04
6270.9205  1.142216e-03  4.449518e+04
6271.1763  3.032413e-03  4.483943e+04
6271.4321  2.604103e-03  4.475395e+04
6271.6879  2.131736e-03  4.466068e+04
6271.9436  4.079910e-03  4.501678e+04
6272.1994  4.995936e-03  4.518180e+04
6272.4552  3.693818e-03  4.493572e+04
6272.7110  5.029432e-03  4.517933e+04
6272.9668  5.779977e-03  4.531479e+04
6273.2226  6.044772e-03  4.536052e+04
6273.4784  5.462934e-03  4.524959e+04
6273.7342  5.593264e-03  4.527116e+04
6273.9900  4.812691e-03  4.512414e+04
6274.2458  4.575106e-03  4.507824e+04
6274.5015  3.560676e-03  4.488863e+04
6274.7573  2.875161e-03  4.476043e+04
6275.0131  4.363542e-03  4.503589e+04
6275.2689  4.333308e-03  4.503004e+04
6275.5247  3.329787e-03  4.484405e+04
6275.7805  1.045445e-03  4.442087e+04
6276.0363 -1.364109e-03  4.397486e+04
6276.2921 -4.439543e-03  4.340573e+04
6276.5479 -4.726585e-03  4.335426e+04
6276.8036 -1.273547e-02  4.187079e+04
6277.0594 -1.458471e-02  4.153034e+04
6277.3152 -1.808021e-02  4.088491e+04
6277.5710 -2.129641e-02  4.029171e+04
6277.8268 -2.177285e-02  4.020713e+04
6278.0826 -2.171734e-02  4.022164e+04
6278.3384 -2.251904e-02  4.007755e+04
6278.5942 -2.068488e-02  4.042282e+04
6278.8500 -1.976945e-02  4.059807e+04
6279.1058 -2.027198e-02  4.051069e+04
6279.3615 -1.983247e-02  4.059847e+04
6279.6173 -1.913272e-02  4.073493e+04
6279.8731 -1.664270e-02  4.120390e+04
6280.1289 -1.712713e-02  4.112151e+04
6280.3847 -1.713538e-02  4.112785e+04
6280.6405 -1.826176e-02  4.092719e+04
6280.8963 -1.816635e-02  4.095357e+04
6281.1521 -1.852882e-02  4.089542e+04
6281.4079 -2.207107e-02  4.024782e+04
6281.6636 -2.287812e-02  4.010800e+04
6281.9194 -2.533030e-02  3.966340e+04
6282.1752 -2.894064e-02  3.900437e+04
6282.4310 -3.161948e-02  3.851852e+04
6282.6868 -3.209522e-02  3.844175e+04
6282.9426 -3.208186e-02  3.845610e+04
6283.1984 -3.535114e-02  3.786191e+04
6283.4542 -3.584097e-02  3.778370e+04
6283.7100 -3.825906e-02  3.734818e+04
6283.9658 -4.091016e-02  3.686982e+04
6284.2215 -3.882727e-02  3.727001e+04
6284.4773 -3.569160e-02  3.786588e+04
6284.7331 -3.300219e-02  3.837934e+04
6284.9889 -2.969529e-02  3.900772e+04
6285.2447 -2.451734e-02  3.998356e+04
6285.5005 -2.294315e-02  4.029127e+04
6285.7563 -2.098499e-02  4.067059e+04
6286.0121 -1.615271e-02  4.158342e+04
6286.2679 -1.192558e-02  4.238436e+04
6286.5237 -9.769169e-03  4.280155e+04
6286.7794 -8.066707e-03  4.313489e+04
6287.0352 -6.864724e-03  4.337575e+04
6287.2910 -5.056820e-03  4.372936e+04
6287.5468 -1.750884e-03  4.436121e+04
6287.8026 -2.896327e-03  4.416768e+04
6288.0584 -3.456228e-03  4.408311e+04
6288.3142 -2.191547e-03  4.433735e+04
6288.5700 -1.871823e-03  4.441664e+04
6288.8258 -1.102754e-03  4.457962e+04
6289.0815  1.080573e-03  4.500528e+04
6289.3373  1.766729e-03  4.515355e+04
6289.5931  2.360568e-03  4.528502e+04
6289.8489  8.518162e-04  4.502678e+04
6290.1047  1.454114e-03  4.516046e+04
6290.3605  4.829919e-03  4.580895e+04
6290.6163  5.101653e-03  4.588195e+04
6290.8721  9.142888e-03  4.665450e+04
6291.1279  1.139435e-02  4.709535e+04
6291.3837  8.803583e-03  4.663827e+04
6291.6394  9.689854e-03  4.682649e+04
6291.8952  1.275040e-02  4.741833e+04
6292.1510  9.713523e-03  4.687939e+04
6292.4068  6.371414e-03  4.628411e+04
6292.6626  5.954754e-03  4.623180e+04
6292.9184  7.561462e-03  4.655510e+04
6293.1742  6.559495e-03  4.639477e+04
6293.4300  6.238540e-03  4.636104e+04
6293.6858  7.256023e-03  4.657586e+04
6293.9415  9.072506e-03  4.693916e+04
6294.1973  9.377599e-03  4.702236e+04
6294.4531  1.062661e-02  4.728091e+04
6294.7089  8.777041e-03  4.696493e+04
6294.9647  6.985968e-03  4.666005e+04
6295.2205  6.160781e-03  4.653459e+04
6295.4763  3.783293e-03  4.612142e+04
6295.7321  2.890095e-03  4.598382e+04
6295.9879  2.668966e-03  4.597112e+04
6296.2437  5.730138e-03  4.656753e+04
6296.4994  5.927021e-03  4.663283e+04
6296.7552  4.822240e-03  4.645689e+04
6297.0110  5.311932e-03  4.657695e+04
6297.2668  4.534708e-03  4.646220e+04
6297.5226  8.026376e-03  4.713954e+04
6297.7784  5.411352e-03  4.668430e+04
6298.0342  4.031160e-03  4.645831e+04
6298.2900  3.935098e-03  4.647073e+04
6298.5458  3.077854e-03  4.634214e+04
6298.8015  3.706479e-03  4.648937e+04
6299.0573  2.136978e-03  4.622902e+04
6299.3131 -8.897738e-05  4.584709e+04
6299.5689  3.043995e-03  4.645941e+04
6299.8247  5.090598e-03  4.687038e+04
6300.0805  5.335584e-03  4.694731e+04
6300.3363  5.225167e-03  4.695848e+04
6300.5921  5.633885e-03  4.706610e+04
6300.8479  6.209586e-03  4.720486e+04
6301.1037  8.463643e-03  4.765509e+04
6301.3594  9.503922e-03  4.788032e+04
6301.6152  8.571877e-03  4.773982e+04
6301.8710  4.769286e-03  4.706697e+04
6302.1268  3.728106e-03  4.690649e+04
6302.3826  1.460101e-03  4.651857e+04
6302.6384  6.014671e-04  4.639220e+04
6302.8942  3.010925e-03  4.687219e+04
6303.1500  4.043756e-03  4.709693e+04
6303.4058  3.718576e-03  4.706987e+04
6303.6615  3.533741e-03  4.706895e+04
6303.9173  5.057140e-03  4.738500e+04
6304.1731  6.838263e-03  4.774897e+04
6304.4289  1.066286e-02  4.849209e+04
6304.6847  7.676561e-03  4.797188e+04
6304.9405  7.373035e-03  4.794941e+04
6305.1963  5.723637e-03  4.767737e+04
6305.4521  3.642238e-03  4.732526e+04
6305.7079  3.311787e-03  4.729803e+04
6305.9637  1.043107e-03  4.691133e+04
6306.2194 -1.313148e-03  4.650845e+04
6306.4752 -4.993413e-03  4.586002e+04
6306.7310 -1.433270e-03  4.655475e+04
6306.9868  7.504282e-04  4.699420e+04
6307.2426  4.720431e-04  4.697699e+04
6307.4984  8.800257e-04  4.708714e+04
6307.7542  2.275504e-03  4.738052e+04
6308.0100  3.055508e-03  4.755976e+04
6308.2658 -2.333542e-04  4.698426e+04
6308.5216 -1.114829e-03  4.685536e+04
6308.7773  3.617295e-03  4.776781e+04
6309.0331  3.491238e-03  4.777909e+04
6309.2889  1.091079e-03  4.736855e+04
6309.5447 -2.834331e-04  4.714827e+04
6309.8005 -2.820488e-03  4.671236e+04
6310.0563 -1.460674e-03  4.699932e+04
6310.3121 -1.537684e-03  4.701976e+04
6310.5679 -1.489552e-03  4.706341e+04
6310.8237 -1.984934e-05  4.737077e+04
6311.0794 -7.542220e-04  4.726925e+04
6311.3352  1.410184e-03  4.770546e+04
6311.5910  1.762650e-03  4.780553e+04
6311.8468 -1.817293e-02  4.414215e+04
6312.1026 -7.962459e-02  3.277749e+04
6312.3584 -7.538715e-02  3.359817e+04
6312.6142 -1.646970e-02  4.456199e+04
6312.8700  3.492556e-03  4.829957e+04
6313.1258  3.985930e-03  4.842563e+04
6313.3816  3.400452e-03  4.835153e+04
6313.6373  4.229099e-03  4.853971e+04
6313.8931  5.120373e-03  4.873946e+04
6314.1489  4.987743e-03  4.874924e+04
6314.4047  5.432279e-03  4.886603e+04
6314.6605  7.568299e-03  4.929654e+04
6314.9163  1.024644e-02  4.982755e+04
6315.1721  1.239376e-02  5.026004e+04
6315.4279  1.484951e-02  5.074969e+04
6315.6837  1.970069e-02  5.168362e+04
6315.9394  2.369516e-02  5.245857e+04
6316.1952  2.172890e-02  5.212773e+04
6316.4510  2.230287e-02  5.226803e+04
6316.7068  2.173114e-02  5.219573e+04
6316.9626  2.379088e-02  5.261148e+04
6317.2184  2.141368e-02  5.220411e+04
6317.4742  2.308364e-02  5.254740e+04
6317.7300  2.548634e-02  5.302653e+04
6317.9858  2.414362e-02  5.281080e+04
6318.2416  2.391794e-02  5.280218e+04
6318.4973  2.147187e-02  5.238159e+04
6318.7531  2.196006e-02  5.250521e+04
6319.0089  1.929788e-02  5.204434e+04
6319.2647  1.843791e-02  5.191768e+04
6319.5205  1.819132e-02  5.190470e+04
6319.7763  2.107123e-02  5.247159e+04
6320.0321  2.095952e-02  5.248341e+04
6320.2879  1.877570e-02  5.211076e+04
6320.5437  1.689270e-02  5.179379e+04
6320.7994  1.395685e-02  5.128141e+04
6321.0552  9.399421e-03  5.046811e+04
6321.3110  9.192404e-03  5.046170e+04
6321.5668  4.952494e-03  4.970706e+04
6321.8226  2.226412e-03  4.923312e+04
6322.0784  1.817284e-04  4.888545e+04
6322.3342 -2.764974e-03  4.837034e+04
6322.5900  4.187901e-04  4.899230e+04
6322.8458  8.555024e-04  4.910456e+04
6323.1016 -1.509663e-03  4.869694e+04
6323.3573 -5.876661e-05  4.899707e+04
6323.6131 -3.015753e-03  4.847940e+04
6323.8689 -2.697050e-03  4.856924e+04
6324.1247 -1.912320e-03  4.874539e+04
6324.3805 -1.681622e-03  4.881864e+04
6324.6363 -1.614112e-03  4.886147e+04
6324.8921 -3.425560e-03  4.855561e+04
6325.1479 -1.938264e-03  4.886154e+04
6325.4037 -2.598571e-04  4.920277e+04
6325.6595 -6.305357e-04  4.916375e+04
6325.9152 -5.128876e-03  4.835890e+04
6326.1710 -6.046559e-04  4.922759e+04
6326.4268 -8.347895e-04  4.921421e+04
6326.6826 -4.234622e-03  4.861269e+04
6326.9384  1.750909e-03  4.975202e+04
6327.1942  2.655284e-03  4.994863e+04
6327.4500  8.213898e-04  4.963715e+04
6327.7058 -6.737891e-04  4.938834e+04
6327.9616 -2.205752e-03  4.913256e+04
6328.2173 -2.773782e-03  4.905544e+04
6328.4731 -1.875389e-03  4.925018e+04
6328.7289  1.617564e-03  4.992606e+04
6328.9847  3.345840e-04  4.971584e+04
6329.2405  6.377639e-05  4.969323e+04
6329.4963 -6.053414e-03  4.858595e+04
6329.7521 -1.111975e-03  4.952990e+04
6330.0079  6.261061e-04  4.987946e+04
6330.2637 -8.067805e-04  4.964065e+04
6330.5195 -2.409081e-03  4.937025e+04
6330.7752 -2.506775e-03  4.937880e+04
6331.0310 -2.813298e-03  4.934845e+04
6331.2868 -4.090144e-04  4.982079e+04
6331.5426 -2.073823e-04  4.988438e+04
6331.7984 -1.675825e-03  4.963801e+04
6332.0542 -1.764336e-03  4.964745e+04
6332.3100 -3.458061e-03  4.935897e+04
6332.5658 -2.398646e-03  4.958103e+04
6332.8216 -1.698995e-03  4.973620e+04
6333.0773 -1.509377e-03  4.979659e+04
6333.3331 -2.255077e-03  4.968331e+04
6333.5889 -2.762123e-05  5.012140e+04
6333.8447 -6.299157e-04  5.003440e+04
6334.1005  1.543042e-03  5.046205e+04
6334.3563 -2.693341e-03  4.970061e+04
6334.6121  1.377143e-03  5.047993e+04
6334.8679  3.154831e-03  5.083377e+04
6335.1237  2.247412e-03  5.068937e+04
6335.3795 -1.725167e-03  4.997621e+04
6335.6352 -2.640661e-03  4.982998e+04
6335.8910  1.533040e-04  5.037170e+04
6336.1468  8.620540e-04  5.052645e+04
6336.4026 -2.574444e-03  4.991210e+04
